id,psu,country,wave,q1,wt,stratum,Q1001,Q1002,Q1003,Q1005,Q100,Q101,Q102,Q204A_1,Q204A_2,Q204_2,Q204_3,Q204_11,Q204_20,Q209B,Q501,Q501A,Q266,Q263,Q516A,Q512,Q515A2,Q511
222192,133,Yemen,5,220019,0.7365840045596289,36,59.0,2.0,1.0,4.0,3.0,3,2,2.0,3,,,,,,2,2,1.0,2.0,1.0,10,1.0,6.0
221572,15,Yemen,5,220010,0.6968403392342021,19,59.0,2.0,1.0,4.0,3.0,2,2,3.0,2,2.0,3.0,1.0,2.0,2.0,1,2,1.0,1.0,2.0,9,2.0,5.0
220060,12,Yemen,5,220010,0.6968403392342021,19,57.0,2.0,1.0,4.0,2.0,2,2,2.0,3,2.0,3.0,2.0,3.0,1.0,1,2,1.0,2.0,2.0,4,3.0,2.0
220722,134,Yemen,5,220019,0.7365840045596289,36,60.0,2.0,1.0,4.0,1.0,2,2,2.0,2,2.0,3.0,2.0,3.0,1.0,1,2,1.0,3.0,1.0,8,1.0,6.0
221237,229,Yemen,5,220002,0.860183115780773,3,64.0,1.0,1.0,3.0,2.0,4,1,2.0,2,3.0,3.0,2.0,3.0,2.0,2,2,1.0,1.0,1.0,96,1.0,96.0
221911,78,Yemen,5,220015,1.56219042506322,29,43.0,1.0,1.0,2.0,1.0,2,1,1.0,1,2.0,2.0,2.0,2.0,1.0,1,1,1.0,1.0,3.0,7,1.0,7.0
221729,45,Yemen,5,220007,0.9338123686319141,13,55.0,2.0,1.0,4.0,1.0,3,3,2.0,2,3.0,3.0,3.0,3.0,2.0,2,2,2.0,3.0,1.0,5,1.0,5.0
221892,75,Yemen,5,220015,1.9496701578648998,29,21.0,2.0,3.0,5.0,1.0,2,3,1.0,1,1.0,1.0,1.0,1.0,2.0,2,2,2.0,2.0,3.0,7,1.0,6.0
221726,44,Yemen,5,220007,1.7759322887601299,13,42.0,1.0,2.0,1.0,1.0,1,1,2.0,3,2.0,1.0,2.0,1.0,2.0,2,2,2.0,3.0,3.0,7,2.0,5.0
222401,171,Yemen,5,220013,2.01106326759298,25,33.0,2.0,1.0,4.0,2.0,4,3,3.0,4,2.0,3.0,3.0,4.0,2.0,2,2,1.0,2.0,99.0,3,99.0,2.0
220535,100,Yemen,5,220009,0.8830636752902421,17,59.0,2.0,1.0,4.0,3.0,2,1,1.0,1,97.0,1.0,1.0,97.0,3.0,2,2,1.0,1.0,2.0,3,3.0,5.0
222538,196,Yemen,5,220020,0.7505803721759979,38,60.0,1.0,1.0,3.0,2.0,4,3,2.0,4,4.0,4.0,4.0,2.0,2.0,2,2,1.0,1.0,3.0,7,4.0,2.0
222129,120,Yemen,5,220004,0.963414468537098,8,67.0,1.0,1.0,3.0,2.0,3,2,3.0,3,3.0,3.0,3.0,3.0,2.0,1,2,99.0,3.0,3.0,5,1.0,5.0
222473,184,Yemen,5,220014,2.47292048063761,27,33.0,1.0,2.0,1.0,98.0,98,98,4.0,4,98.0,4.0,4.0,4.0,3.0,2,2,2.0,3.0,98.0,98,98.0,98.0
220919,170,Yemen,5,220013,0.8373928543669449,24,51.0,2.0,1.0,4.0,1.0,3,1,3.0,2,3.0,97.0,1.0,4.0,1.0,2,98,1.0,2.0,1.0,5,3.0,5.0
220993,184,Yemen,5,220014,0.918800787057729,27,51.0,2.0,1.0,4.0,1.0,1,1,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,1.0,2.0,3.0,10,1.0,10.0
220406,77,Yemen,5,220015,0.920575685792104,29,61.0,1.0,1.0,6.0,1.0,2,1,1.0,1,2.0,2.0,2.0,2.0,2.0,2,2,2.0,1.0,3.0,8,1.0,8.0
221220,226,Yemen,5,220001,1.21643107601021,2,36.0,2.0,1.0,4.0,2.0,4,4,3.0,3,4.0,3.0,4.0,4.0,4.0,2,2,1.0,2.0,3.0,7,4.0,0.0
221757,50,Yemen,5,220007,1.04653060114584,13,55.0,1.0,1.0,3.0,2.0,3,1,1.0,1,2.0,2.0,2.0,2.0,2.0,2,1,1.0,3.0,2.0,0,3.0,0.0
222175,129,Yemen,5,220004,1.4587985596613002,8,44.0,2.0,1.0,4.0,3.0,2,3,3.0,2,4.0,3.0,4.0,4.0,2.0,2,2,2.0,2.0,3.0,5,3.0,5.0
220200,38,Yemen,5,220007,0.9338123686319141,13,62.0,2.0,1.0,4.0,2.0,4,98,4.0,4,4.0,4.0,4.0,4.0,4.0,2,2,2.0,3.0,1.0,0,3.0,0.0
221497,1,Yemen,5,220010,0.8464114339032941,18,51.0,2.0,1.0,4.0,3.0,3,2,3.0,3,3.0,2.0,3.0,2.0,2.0,2,2,1.0,2.0,1.0,10,1.0,5.0
222480,185,Yemen,5,220014,0.7564376218186949,27,63.0,2.0,1.0,4.0,98.0,98,98,4.0,4,4.0,98.0,98.0,4.0,2.0,2,2,2.0,98.0,98.0,98,98.0,98.0
222159,126,Yemen,5,220004,2.8103336608203198,8,32.0,1.0,,6.0,2.0,3,1,2.0,2,4.0,3.0,2.0,3.0,2.0,2,2,1.0,2.0,3.0,9,1.0,8.0
221781,54,Yemen,5,220003,0.781415660299514,6,60.0,1.0,1.0,2.0,1.0,2,2,1.0,2,2.0,2.0,2.0,1.0,2.0,2,2,2.0,3.0,3.0,7,4.0,5.0
220029,6,Yemen,5,220010,1.18251798581102,19,38.0,2.0,1.0,4.0,2.0,2,3,3.0,2,3.0,4.0,2.0,1.0,2.0,2,2,2.0,3.0,3.0,8,2.0,4.0
221091,202,Yemen,5,220020,0.813491709768807,37,49.0,2.0,1.0,4.0,3.0,4,5,2.0,2,3.0,3.0,3.0,3.0,1.0,2,2,1.0,2.0,1.0,10,3.0,3.0
221957,87,Yemen,5,220005,0.7479832165240409,10,49.0,2.0,1.0,4.0,1.0,2,1,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,2.0,3.0,3,4.0,6.0
222693,225,Yemen,5,220001,0.8706854218239941,2,45.0,2.0,1.0,4.0,98.0,3,2,2.0,1,98.0,3.0,1.0,2.0,2.0,2,98,1.0,1.0,1.0,5,98.0,5.0
222503,189,Yemen,5,220016,0.7986200970015641,30,62.0,2.0,1.0,4.0,1.0,2,1,1.0,2,1.0,2.0,2.0,2.0,1.0,2,2,2.0,2.0,1.0,7,1.0,6.0
222646,216,Yemen,5,220018,0.2978490133975,34,63.0,1.0,1.0,3.0,1.0,3,1,2.0,3,3.0,3.0,2.0,3.0,1.0,2,2,1.0,1.0,1.0,5,2.0,5.0
221186,220,Yemen,5,220001,0.716824821129988,1,72.0,2.0,1.0,4.0,98.0,4,5,3.0,3,4.0,4.0,3.0,4.0,3.0,2,2,2.0,1.0,1.0,98,1.0,96.0
222105,116,Yemen,5,220004,1.6348866055712,8,43.0,1.0,1.0,1.0,2.0,3,3,1.0,2,2.0,3.0,4.0,3.0,1.0,1,1,2.0,3.0,3.0,4,3.0,4.0
221931,82,Yemen,5,220015,2.18501012717977,29,19.0,1.0,1.0,5.0,1.0,2,2,2.0,2,1.0,1.0,1.0,1.0,2.0,2,2,2.0,2.0,2.0,7,1.0,7.0
220883,164,Yemen,5,220013,1.63634535022369,24,19.0,2.0,1.0,6.0,2.0,3,3,98.0,3,3.0,98.0,3.0,4.0,2.0,2,2,2.0,3.0,3.0,7,4.0,2.0
