id,psu,country,wave,q1,wt,stratum,Q1001,Q1002,Q1003,Q1005,Q100,Q101,Q102,Q204A_1,Q204A_2,Q204_2,Q204_3,Q204_11,Q204_20,Q209B,Q501,Q501A,Q266,Q263,Q516A,Q512,Q515A2,Q511
1539,154,Algeria,5,10031,0.768117521504363,5,32.0,1.0,3.0,1.0,3.0,2,3,3.0,3,3.0,3.0,2.0,3.0,2.0,2,2,2.0,4.0,3.0,6,1.0,7.0
1550,155,Algeria,5,10031,0.29156602358764,5,65.0,2.0,6.0,4.0,1.0,4,3,3.0,3,3.0,3.0,3.0,3.0,2.0,2,2,2.0,2.0,2.0,5,2.0,5.0
1669,167,Algeria,5,10031,1.15217625674881,5,27.0,1.0,6.0,1.0,2.0,3,2,2.0,2,3.0,3.0,2.0,3.0,3.0,1,1,1.0,1.0,3.0,9,1.0,6.0
1614,162,Algeria,5,10031,2.42208700956781,5,49.0,2.0,4.0,4.0,2.0,3,3,3.0,4,3.0,3.0,4.0,3.0,4.0,2,2,2.0,3.0,3.0,6,3.0,6.0
1558,156,Algeria,5,10031,0.676199568512777,5,37.0,2.0,6.0,4.0,1.0,3,5,2.0,3,3.0,3.0,2.0,3.0,98.0,2,2,1.0,2.0,3.0,7,3.0,6.0
1649,165,Algeria,5,10031,0.140220038211915,5,23.0,1.0,3.0,6.0,3.0,3,3,3.0,2,3.0,3.0,2.0,3.0,98.0,2,2,1.0,3.0,3.0,7,1.0,7.0
1585,159,Algeria,5,10031,0.318479117002213,5,69.0,1.0,1.0,3.0,2.0,3,3,3.0,2,4.0,97.0,1.0,4.0,2.0,2,2,2.0,3.0,3.0,98,3.0,5.0
1578,158,Algeria,5,10031,0.8746980513982031,5,61.0,2.0,1.0,4.0,3.0,3,2,2.0,3,4.0,97.0,1.0,4.0,2.0,2,2,1.0,2.0,1.0,10,1.0,10.0
1672,168,Algeria,5,10031,1.2110435047838999,5,48.0,2.0,2.0,4.0,3.0,3,3,2.0,2,4.0,3.0,2.0,4.0,2.0,2,2,1.0,3.0,3.0,9,1.0,3.0
1610,161,Algeria,5,10031,1.4064154252943701,5,25.0,2.0,7.0,5.0,2.0,3,2,3.0,2,4.0,4.0,2.0,4.0,3.0,2,2,2.0,3.0,3.0,7,1.0,7.0
1616,162,Algeria,5,10031,1.35239913702555,5,44.0,2.0,4.0,4.0,2.0,3,3,2.0,2,3.0,3.0,3.0,2.0,1.0,2,2,1.0,2.0,3.0,6,3.0,6.0
1595,160,Algeria,5,10031,0.738616382139923,5,36.0,1.0,2.0,1.0,2.0,2,3,4.0,4,3.0,3.0,3.0,3.0,2.0,2,1,2.0,3.0,2.0,6,2.0,6.0
1680,168,Algeria,5,10031,1.05481154561857,5,25.0,2.0,7.0,5.0,2.0,2,1,3.0,2,4.0,3.0,2.0,2.0,2.0,2,2,2.0,3.0,3.0,4,1.0,2.0
1611,162,Algeria,5,10031,1.4772327642798502,5,38.0,1.0,4.0,1.0,2.0,3,2,2.0,2,3.0,2.0,3.0,3.0,3.0,2,2,99.0,1.0,3.0,6,3.0,5.0
1597,160,Algeria,5,10031,0.318479117002213,5,69.0,1.0,4.0,3.0,2.0,4,3,3.0,2,3.0,3.0,2.0,3.0,2.0,2,2,2.0,2.0,2.0,4,3.0,6.0
1625,163,Algeria,5,10031,1.4772327642798502,5,40.0,1.0,4.0,2.0,2.0,4,2,4.0,4,4.0,4.0,4.0,4.0,4.0,2,2,2.0,3.0,2.0,6,2.0,6.0
1661,167,Algeria,5,10031,0.738616382139923,5,39.0,1.0,6.0,2.0,1.0,2,1,2.0,2,2.0,2.0,2.0,3.0,3.0,2,1,1.0,4.0,2.0,5,3.0,5.0
1638,164,Algeria,5,10031,0.605521752391952,5,45.0,2.0,4.0,1.0,2.0,4,3,2.0,3,4.0,4.0,1.0,4.0,3.0,2,2,1.0,3.0,1.0,6,1.0,5.0
1567,157,Algeria,5,10031,0.140220038211915,5,19.0,1.0,2.0,4.0,3.0,4,2,4.0,4,4.0,4.0,4.0,4.0,4.0,2,2,2.0,2.0,1.0,4,1.0,5.0
1618,162,Algeria,5,10031,1.05481154561857,5,30.0,2.0,5.0,2.0,1.0,3,2,2.0,2,3.0,3.0,3.0,3.0,3.0,2,1,1.0,2.0,3.0,6,3.0,7.0
1631,164,Algeria,5,10031,0.6614146279957571,5,54.0,1.0,3.0,2.0,2.0,3,4,2.0,3,3.0,4.0,3.0,4.0,2.0,2,2,2.0,2.0,3.0,7,2.0,6.0
1623,163,Algeria,5,10031,1.4772327642798502,5,39.0,1.0,4.0,2.0,2.0,4,2,4.0,4,4.0,4.0,4.0,4.0,4.0,2,2,2.0,2.0,2.0,5,3.0,5.0
1644,165,Algeria,5,10031,1.2110435047838999,5,49.0,2.0,4.0,4.0,3.0,3,2,3.0,3,4.0,97.0,2.0,3.0,2.0,2,2,2.0,2.0,2.0,5,1.0,7.0
1593,160,Algeria,5,10031,0.210330052661428,5,21.0,1.0,2.0,1.0,2.0,3,2,3.0,4,3.0,3.0,2.0,3.0,2.0,2,2,2.0,3.0,2.0,6,3.0,5.0
1637,164,Algeria,5,10031,2.21584909736365,5,41.0,1.0,6.0,1.0,2.0,3,2,2.0,2,3.0,4.0,1.0,4.0,2.0,2,2,1.0,2.0,2.0,8,2.0,4.0
1594,160,Algeria,5,10031,0.0641853685001125,5,19.0,2.0,3.0,4.0,2.0,2,2,3.0,3,3.0,3.0,2.0,4.0,2.0,2,2,2.0,3.0,2.0,4,2.0,5.0
1549,155,Algeria,5,10031,0.318479117002213,5,59.0,1.0,6.0,1.0,3.0,4,3,3.0,3,3.0,3.0,3.0,3.0,3.0,2,2,2.0,2.0,3.0,7,3.0,7.0
1659,166,Algeria,5,10031,0.38405876075218104,5,32.0,1.0,4.0,1.0,2.0,2,2,3.0,3,3.0,2.0,2.0,3.0,2.0,2,2,2.0,3.0,2.0,5,2.0,5.0
1537,154,Algeria,5,10031,0.0701100191059573,5,24.0,1.0,7.0,5.0,1.0,2,3,2.0,2,3.0,3.0,2.0,3.0,3.0,2,2,2.0,4.0,3.0,8,4.0,8.0
1641,165,Algeria,5,10031,0.6614146279957571,5,54.0,1.0,4.0,2.0,1.0,3,2,3.0,4,4.0,4.0,3.0,4.0,2.0,2,2,2.0,3.0,3.0,5,3.0,5.0
1571,158,Algeria,5,10031,0.9554373298544531,5,58.0,1.0,1.0,3.0,2.0,3,3,2.0,3,3.0,3.0,2.0,4.0,2.0,2,2,1.0,3.0,98.0,9,1.0,8.0
1533,154,Algeria,5,10031,2.21584909736365,5,37.0,1.0,4.0,1.0,3.0,3,2,3.0,3,3.0,3.0,2.0,3.0,3.0,2,2,99.0,3.0,2.0,6,1.0,7.0
1645,165,Algeria,5,10031,1.4772327642798502,5,38.0,1.0,7.0,1.0,1.0,2,3,2.0,2,2.0,2.0,1.0,3.0,2.0,2,2,1.0,2.0,3.0,7,1.0,7.0
1564,157,Algeria,5,10031,1.2110435047838999,5,54.0,2.0,1.0,4.0,3.0,4,3,4.0,4,4.0,4.0,4.0,4.0,4.0,2,2,2.0,2.0,2.0,4,2.0,5.0
1654,166,Algeria,5,10031,1.2110435047838999,5,47.0,2.0,5.0,4.0,2.0,3,3,3.0,3,3.0,2.0,2.0,3.0,2.0,2,2,2.0,3.0,2.0,6,2.0,5.0
1557,156,Algeria,5,10031,1.15217625674881,5,34.0,1.0,6.0,2.0,98.0,3,5,2.0,3,3.0,3.0,1.0,3.0,2.0,2,2,1.0,2.0,3.0,9,1.0,8.0
1566,157,Algeria,5,10031,0.583132047175281,5,68.0,2.0,1.0,4.0,3.0,4,3,4.0,4,4.0,98.0,4.0,4.0,4.0,2,2,2.0,2.0,98.0,4,3.0,4.0
1573,158,Algeria,5,10031,0.140220038211915,5,21.0,1.0,2.0,6.0,3.0,3,5,3.0,3,3.0,3.0,2.0,3.0,2.0,1,2,2.0,2.0,3.0,8,4.0,8.0
1568,157,Algeria,5,10031,0.583132047175281,5,55.0,2.0,1.0,4.0,3.0,4,3,4.0,4,4.0,4.0,4.0,4.0,4.0,2,2,1.0,2.0,1.0,4,4.0,5.0
1553,156,Algeria,5,10031,0.140220038211915,5,22.0,1.0,4.0,1.0,1.0,2,2,2.0,3,3.0,3.0,3.0,3.0,3.0,1,1,1.0,2.0,3.0,5,2.0,6.0
1622,163,Algeria,5,10031,0.583132047175281,5,55.0,2.0,4.0,4.0,1.0,4,2,3.0,4,4.0,4.0,3.0,4.0,3.0,2,2,2.0,2.0,3.0,5,2.0,5.0
1620,162,Algeria,5,10031,0.605521752391952,5,45.0,2.0,7.0,1.0,1.0,2,1,2.0,2,2.0,2.0,2.0,2.0,3.0,2,2,1.0,1.0,1.0,0,1.0,0.0
1583,159,Algeria,5,10031,0.768117521504363,5,25.0,1.0,2.0,6.0,2.0,4,4,3.0,2,4.0,3.0,2.0,4.0,98.0,2,2,2.0,3.0,3.0,5,1.0,5.0
1653,166,Algeria,5,10031,0.28044007642382895,5,19.0,1.0,3.0,5.0,2.0,3,2,3.0,3,3.0,2.0,2.0,2.0,3.0,2,2,2.0,3.0,2.0,4,1.0,5.0
1559,156,Algeria,5,10031,1.32282925599151,5,46.0,1.0,3.0,6.0,2.0,3,4,1.0,3,3.0,3.0,2.0,2.0,2.0,2,2,2.0,2.0,1.0,7,2.0,7.0
1617,162,Algeria,5,10031,0.210330052661428,5,22.0,1.0,6.0,5.0,2.0,3,2,2.0,2,4.0,97.0,2.0,3.0,2.0,2,2,2.0,3.0,1.0,5,3.0,5.0
1633,164,Algeria,5,10031,0.0701100191059573,5,19.0,1.0,4.0,5.0,3.0,3,4,2.0,2,4.0,3.0,3.0,3.0,2.0,2,2,2.0,3.0,3.0,8,2.0,7.0
1546,155,Algeria,5,10031,3.38099770783199,5,35.0,2.0,6.0,4.0,1.0,2,2,3.0,3,4.0,3.0,2.0,3.0,2.0,2,2,2.0,3.0,2.0,5,3.0,5.0
1599,160,Algeria,5,10031,0.0701100191059573,5,24.0,1.0,5.0,6.0,2.0,2,2,4.0,4,4.0,3.0,2.0,3.0,2.0,2,2,2.0,2.0,2.0,6,2.0,5.0
1592,160,Algeria,5,10031,0.583132047175281,5,59.0,2.0,3.0,4.0,2.0,4,4,3.0,3,3.0,3.0,2.0,3.0,2.0,2,2,2.0,2.0,3.0,6,2.0,5.0
1664,167,Algeria,5,10031,0.583132047175281,5,61.0,2.0,1.0,4.0,1.0,2,2,2.0,2,3.0,3.0,2.0,2.0,2.0,2,2,2.0,4.0,2.0,4,2.0,5.0
1540,154,Algeria,5,10031,0.19255610123738698,5,23.0,2.0,7.0,5.0,3.0,2,3,3.0,3,3.0,3.0,2.0,3.0,2.0,2,2,2.0,3.0,3.0,7,1.0,7.0
1575,158,Algeria,5,10031,0.0701100191059573,5,21.0,1.0,2.0,1.0,2.0,4,5,3.0,3,3.0,4.0,2.0,4.0,2.0,2,2,99.0,3.0,3.0,8,1.0,8.0
1650,165,Algeria,5,10031,1.35239913702555,5,40.0,2.0,6.0,4.0,2.0,2,2,2.0,2,3.0,3.0,3.0,3.0,2.0,2,2,1.0,3.0,3.0,7,3.0,5.0
1602,161,Algeria,5,10031,1.05481154561857,5,27.0,2.0,6.0,6.0,3.0,3,1,2.0,2,3.0,3.0,2.0,3.0,2.0,2,2,2.0,3.0,3.0,8,3.0,5.0
1668,167,Algeria,5,10031,0.703207712647184,5,30.0,2.0,4.0,6.0,2.0,3,2,2.0,2,3.0,3.0,3.0,3.0,2.0,2,2,99.0,1.0,3.0,5,3.0,2.0
1534,154,Algeria,5,10031,0.8746980513982031,5,59.0,2.0,3.0,4.0,3.0,3,3,3.0,3,3.0,3.0,2.0,3.0,2.0,2,2,2.0,3.0,3.0,7,1.0,7.0
1647,165,Algeria,5,10031,1.15217625674881,5,28.0,1.0,3.0,6.0,3.0,3,3,2.0,3,3.0,3.0,2.0,3.0,2.0,2,2,2.0,3.0,2.0,6,1.0,7.0
1609,161,Algeria,5,10031,2.21584909736365,5,39.0,1.0,6.0,1.0,2.0,4,98,2.0,2,2.0,97.0,97.0,4.0,4.0,2,2,2.0,3.0,3.0,7,3.0,7.0
1626,163,Algeria,5,10031,0.703207712647184,5,34.0,2.0,4.0,4.0,1.0,3,2,4.0,4,4.0,4.0,4.0,4.0,3.0,2,2,2.0,3.0,2.0,6,2.0,6.0
1580,158,Algeria,5,10031,0.25674147400045,5,20.0,2.0,4.0,5.0,2.0,4,3,4.0,3,4.0,4.0,2.0,4.0,4.0,2,2,2.0,2.0,3.0,96,3.0,96.0
1613,162,Algeria,5,10031,1.32282925599151,5,47.0,1.0,5.0,1.0,3.0,4,2,2.0,2,3.0,3.0,2.0,3.0,2.0,2,2,99.0,1.0,3.0,6,1.0,4.0
1619,162,Algeria,5,10031,0.768117521504363,5,29.0,1.0,5.0,2.0,2.0,2,3,3.0,2,3.0,97.0,2.0,3.0,2.0,2,2,2.0,2.0,3.0,6,1.0,4.0
1634,164,Algeria,5,10031,0.351603856323592,5,33.0,2.0,6.0,1.0,2.0,3,4,3.0,3,3.0,4.0,2.0,3.0,2.0,2,2,2.0,2.0,3.0,8,3.0,8.0
1636,164,Algeria,5,10031,1.4064154252943701,5,32.0,2.0,7.0,1.0,2.0,4,2,3.0,2,3.0,3.0,2.0,4.0,3.0,2,2,2.0,4.0,3.0,6,2.0,5.0
1531,154,Algeria,5,10031,0.768117521504363,5,31.0,1.0,7.0,2.0,2.0,4,4,3.0,2,3.0,3.0,2.0,4.0,2.0,2,2,2.0,2.0,2.0,7,1.0,7.0
1606,161,Algeria,5,10031,0.128370737000225,5,19.0,2.0,2.0,1.0,1.0,4,1,4.0,4,4.0,98.0,2.0,4.0,4.0,2,2,99.0,4.0,2.0,10,3.0,3.0
1588,159,Algeria,5,10031,0.583132047175281,5,66.0,2.0,1.0,4.0,3.0,3,3,98.0,3,4.0,3.0,2.0,4.0,2.0,2,2,2.0,3.0,3.0,98,1.0,98.0
1612,162,Algeria,5,10031,2.0285986606277002,5,35.0,2.0,4.0,1.0,3.0,3,2,2.0,2,3.0,3.0,3.0,3.0,2.0,2,2,99.0,1.0,3.0,6,3.0,5.0
1581,159,Algeria,5,10031,0.6369582340044251,5,63.0,1.0,2.0,3.0,2.0,2,2,98.0,4,4.0,4.0,4.0,4.0,4.0,2,98,1.0,2.0,2.0,4,2.0,5.0
1284,129,Algeria,5,10034,0.420763265616521,4,70.0,2.0,1.0,4.0,1.0,2,2,3.0,3,3.0,4.0,2.0,4.0,1.0,2,2,1.0,1.0,1.0,4,1.0,1.0
1289,129,Algeria,5,10034,1.10848182085351,4,25.0,1.0,2.0,6.0,2.0,3,3,3.0,3,4.0,4.0,4.0,4.0,2.0,2,2,2.0,3.0,1.0,7,1.0,4.0
1301,131,Algeria,5,10034,0.45960195104913304,4,66.0,1.0,2.0,3.0,2.0,4,4,3.0,3,4.0,4.0,4.0,4.0,3.0,1,2,1.0,2.0,1.0,8,1.0,3.0
1278,128,Algeria,5,10034,1.52221423156005,4,25.0,2.0,2.0,6.0,3.0,3,3,3.0,3,3.0,3.0,2.0,3.0,3.0,2,2,2.0,2.0,1.0,5,3.0,6.0
1272,128,Algeria,5,10034,0.18525372005006102,4,19.0,2.0,2.0,6.0,2.0,4,4,4.0,3,4.0,4.0,4.0,4.0,4.0,1,1,1.0,2.0,2.0,6,1.0,3.0
1280,128,Algeria,5,10034,0.277880573923164,4,24.0,2.0,2.0,5.0,2.0,3,3,3.0,3,4.0,3.0,3.0,4.0,3.0,2,2,1.0,2.0,2.0,8,1.0,6.0
1298,130,Algeria,5,10034,0.18525372005006102,4,19.0,2.0,2.0,6.0,2.0,4,4,3.0,3,4.0,4.0,4.0,4.0,4.0,2,1,1.0,2.0,2.0,7,2.0,4.0
1304,131,Algeria,5,10034,0.277880573923164,4,21.0,2.0,2.0,6.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,4.0,2,2,2.0,2.0,2.0,6,2.0,3.0
1274,128,Algeria,5,10034,0.420763265616521,4,58.0,2.0,2.0,4.0,2.0,4,4,4.0,4,4.0,4.0,4.0,4.0,4.0,2,2,1.0,1.0,2.0,6,1.0,2.0
1308,131,Algeria,5,10034,1.6830530624660802,4,69.0,2.0,1.0,4.0,3.0,3,3,3.0,3,3.0,3.0,4.0,3.0,3.0,2,2,2.0,2.0,2.0,8,1.0,6.0
1276,128,Algeria,5,10034,0.9758336556330479,4,36.0,2.0,2.0,4.0,3.0,3,3,3.0,3,3.0,3.0,3.0,3.0,2.0,2,2,1.0,2.0,2.0,7,3.0,7.0
1299,130,Algeria,5,10034,0.101176811442133,4,21.0,1.0,2.0,6.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,3.0,2,2,2.0,3.0,2.0,9,2.0,6.0
1297,130,Algeria,5,10034,1.37880582262237,4,67.0,1.0,2.0,3.0,2.0,4,3,3.0,3,4.0,4.0,4.0,4.0,3.0,1,2,2.0,2.0,3.0,7,2.0,5.0
1319,132,Algeria,5,10034,0.30353042760661697,4,24.0,1.0,5.0,6.0,2.0,3,4,2.0,2,4.0,3.0,3.0,3.0,3.0,2,2,1.0,3.0,1.0,6,3.0,3.0
1302,131,Algeria,5,10034,0.841526531233042,4,64.0,2.0,2.0,4.0,2.0,4,4,3.0,3,4.0,4.0,4.0,4.0,4.0,1,2,1.0,2.0,2.0,5,1.0,4.0
1295,130,Algeria,5,10034,2.13181657562811,4,44.0,1.0,2.0,1.0,2.0,4,4,4.0,4,4.0,3.0,4.0,3.0,1.0,1,2,1.0,2.0,1.0,6,2.0,3.0
1312,132,Algeria,5,10034,0.420763265616521,4,67.0,2.0,1.0,4.0,2.0,4,4,4.0,4,4.0,98.0,3.0,98.0,3.0,2,2,1.0,2.0,98.0,1,98.0,1.0
1287,129,Algeria,5,10034,0.45960195104913304,4,64.0,1.0,1.0,3.0,2.0,3,4,2.0,2,4.0,4.0,2.0,4.0,2.0,2,1,1.0,1.0,3.0,10,1.0,5.0
1282,129,Algeria,5,10034,0.9758336556330479,4,38.0,2.0,2.0,4.0,2.0,3,4,3.0,2,2.0,2.0,2.0,2.0,2.0,2,2,1.0,2.0,1.0,1,3.0,5.0
1296,130,Algeria,5,10034,1.6830530624660802,4,70.0,2.0,2.0,4.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,4.0,1,2,2.0,3.0,2.0,8,1.0,6.0
1283,129,Algeria,5,10034,0.40470724576853295,4,23.0,1.0,2.0,1.0,2.0,3,4,3.0,3,3.0,4.0,3.0,4.0,3.0,2,2,2.0,3.0,3.0,4,1.0,4.0
1264,127,Algeria,5,10034,1.26228976890405,4,63.0,2.0,2.0,4.0,2.0,4,4,4.0,4,4.0,4.0,4.0,4.0,3.0,2,2,1.0,2.0,2.0,4,1.0,2.0
1288,129,Algeria,5,10034,0.9758336556330479,4,35.0,2.0,2.0,6.0,2.0,3,4,2.0,2,4.0,4.0,2.0,3.0,2.0,2,1,1.0,2.0,3.0,9,1.0,3.0
1309,131,Algeria,5,10034,0.45960195104913304,4,71.0,1.0,1.0,3.0,2.0,3,3,3.0,3,3.0,3.0,3.0,3.0,3.0,2,2,1.0,2.0,2.0,7,1.0,6.0
1303,131,Algeria,5,10034,0.30353042760661697,4,20.0,1.0,2.0,6.0,2.0,4,4,3.0,3,4.0,4.0,4.0,4.0,4.0,2,1,1.0,3.0,1.0,4,2.0,5.0
1261,127,Algeria,5,10034,0.202353622884266,4,21.0,1.0,2.0,2.0,3.0,3,1,3.0,3,4.0,4.0,4.0,4.0,3.0,1,2,1.0,2.0,2.0,4,1.0,2.0
1266,127,Algeria,5,10034,0.18525372005006102,4,22.0,2.0,2.0,6.0,2.0,4,4,4.0,4,4.0,4.0,4.0,4.0,4.0,1,1,1.0,2.0,2.0,5,2.0,3.0
1279,128,Algeria,5,10034,0.45960195104913304,4,67.0,1.0,1.0,3.0,2.0,3,4,3.0,3,97.0,98.0,3.0,3.0,3.0,2,2,1.0,3.0,3.0,8,1.0,6.0
1317,132,Algeria,5,10034,0.9192039020982661,4,65.0,1.0,1.0,3.0,2.0,3,5,3.0,3,4.0,3.0,3.0,3.0,2.0,2,2,2.0,3.0,2.0,6,1.0,4.0
1273,128,Algeria,5,10034,4.077889238384589,4,43.0,1.0,2.0,1.0,2.0,4,3,4.0,4,4.0,4.0,4.0,4.0,4.0,1,2,2.0,2.0,2.0,10,1.0,5.0
1285,129,Algeria,5,10034,0.40470724576853295,4,22.0,1.0,2.0,6.0,2.0,3,5,4.0,2,3.0,3.0,1.0,3.0,4.0,1,2,2.0,3.0,3.0,3,1.0,6.0
1263,127,Algeria,5,10034,2.13181657562811,4,39.0,1.0,2.0,2.0,2.0,4,3,4.0,4,4.0,4.0,4.0,4.0,4.0,1,1,1.0,2.0,2.0,10,1.0,4.0
1262,127,Algeria,5,10034,0.18525372005006102,4,23.0,2.0,2.0,6.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,3.0,1,1,1.0,1.0,2.0,5,1.0,3.0
1268,127,Algeria,5,10034,1.9516673112661,4,40.0,2.0,2.0,4.0,2.0,4,2,3.0,3,4.0,4.0,4.0,4.0,3.0,1,2,2.0,2.0,2.0,7,1.0,4.0
1286,129,Algeria,5,10034,1.26228976890405,4,65.0,2.0,1.0,4.0,2.0,3,5,2.0,2,3.0,4.0,4.0,4.0,2.0,2,2,2.0,3.0,3.0,10,1.0,6.0
1267,127,Algeria,5,10034,0.30353042760661697,4,20.0,1.0,2.0,6.0,2.0,4,2,4.0,4,4.0,4.0,4.0,4.0,4.0,2,2,2.0,2.0,2.0,6,1.0,3.0
1316,132,Algeria,5,10034,1.9516673112661,4,35.0,2.0,2.0,2.0,2.0,3,4,3.0,2,4.0,4.0,2.0,4.0,2.0,2,2,1.0,1.0,3.0,10,1.0,3.0
1306,131,Algeria,5,10034,0.507404755086656,4,26.0,2.0,2.0,6.0,3.0,4,98,4.0,3,2.0,4.0,2.0,4.0,2.0,2,2,98.0,2.0,3.0,9,1.0,6.0
1311,132,Algeria,5,10034,0.45960195104913304,4,65.0,1.0,1.0,2.0,1.0,2,2,2.0,2,2.0,2.0,2.0,3.0,98.0,2,2,2.0,2.0,3.0,3,1.0,6.0
1293,130,Algeria,5,10034,0.202353622884266,4,20.0,1.0,2.0,6.0,2.0,4,3,3.0,4,4.0,4.0,4.0,4.0,3.0,1,2,2.0,2.0,1.0,6,2.0,4.0
1305,131,Algeria,5,10034,1.90899457610073,4,45.0,1.0,2.0,1.0,2.0,4,4,4.0,3,4.0,4.0,3.0,4.0,4.0,2,2,1.0,2.0,2.0,5,1.0,2.0
1277,128,Algeria,5,10034,0.45960195104913304,4,68.0,1.0,1.0,3.0,2.0,3,4,4.0,4,3.0,3.0,3.0,3.0,3.0,2,2,99.0,1.0,3.0,7,3.0,6.0
1269,127,Algeria,5,10034,0.9192039020982661,4,61.0,1.0,2.0,1.0,2.0,4,5,3.0,4,4.0,4.0,4.0,4.0,3.0,2,1,1.0,2.0,2.0,10,3.0,8.0
1314,132,Algeria,5,10034,0.9758336556330479,4,39.0,2.0,2.0,1.0,2.0,3,2,4.0,2,3.0,3.0,2.0,3.0,2.0,2,2,1.0,2.0,1.0,7,3.0,7.0
1281,129,Algeria,5,10034,0.9192039020982661,4,67.0,1.0,1.0,3.0,1.0,2,2,3.0,3,3.0,3.0,2.0,3.0,3.0,2,2,2.0,2.0,3.0,6,1.0,7.0
1307,131,Algeria,5,10034,0.202353622884266,4,23.0,1.0,2.0,5.0,2.0,3,3,3.0,3,3.0,4.0,3.0,4.0,3.0,2,2,98.0,2.0,2.0,10,3.0,7.0
1310,131,Algeria,5,10034,0.9758336556330479,4,40.0,2.0,2.0,4.0,3.0,3,3,3.0,3,3.0,3.0,3.0,3.0,3.0,2,2,1.0,1.0,2.0,8,1.0,5.0
1294,130,Algeria,5,10034,0.18525372005006102,4,21.0,2.0,2.0,6.0,2.0,4,5,3.0,4,4.0,4.0,3.0,3.0,3.0,1,2,1.0,2.0,2.0,5,1.0,3.0
1315,132,Algeria,5,10034,0.30353042760661697,4,23.0,1.0,2.0,6.0,2.0,2,1,2.0,2,4.0,4.0,2.0,4.0,4.0,2,2,1.0,3.0,3.0,6,4.0,9.0
1265,127,Algeria,5,10034,0.45960195104913304,4,69.0,1.0,2.0,3.0,2.0,4,4,4.0,4,4.0,4.0,4.0,4.0,4.0,2,2,1.0,2.0,2.0,7,1.0,4.0
1300,130,Algeria,5,10034,1.7476748957458201,4,46.0,2.0,2.0,4.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,4.0,2,1,1.0,2.0,2.0,8,1.0,5.0
1318,132,Algeria,5,10034,1.0148095101733101,4,25.0,2.0,2.0,5.0,2.0,3,4,2.0,2,4.0,4.0,4.0,3.0,2.0,2,2,2.0,2.0,1.0,7,1.0,3.0
1271,128,Algeria,5,10034,0.202353622884266,4,20.0,1.0,2.0,1.0,2.0,4,4,4.0,4,4.0,4.0,4.0,4.0,4.0,2,2,2.0,2.0,2.0,5,2.0,3.0
1313,132,Algeria,5,10034,0.30353042760661697,4,21.0,1.0,2.0,6.0,2.0,4,3,4.0,4,4.0,4.0,4.0,4.0,3.0,2,2,2.0,2.0,3.0,2,1.0,3.0
1292,130,Algeria,5,10034,0.841526531233042,4,72.0,2.0,2.0,4.0,2.0,4,4,4.0,3,4.0,4.0,4.0,4.0,2.0,1,1,1.0,2.0,1.0,4,1.0,1.0
1270,127,Algeria,5,10034,0.841526531233042,4,67.0,2.0,2.0,4.0,2.0,4,3,4.0,4,4.0,4.0,4.0,4.0,4.0,2,2,2.0,2.0,1.0,6,1.0,4.0
1290,129,Algeria,5,10034,1.0148095101733101,4,25.0,2.0,2.0,6.0,2.0,3,4,3.0,3,3.0,4.0,3.0,4.0,2.0,2,2,1.0,2.0,3.0,9,1.0,3.0
1320,132,Algeria,5,10034,0.841526531233042,4,65.0,2.0,1.0,3.0,2.0,3,2,2.0,2,4.0,4.0,2.0,3.0,3.0,2,1,1.0,2.0,3.0,7,1.0,3.0
289,29,Algeria,5,10035,2.9403122030541002,1,29.0,1.0,4.0,1.0,2.0,4,3,3.0,2,4.0,3.0,3.0,4.0,2.0,1,1,99.0,2.0,1.0,5,3.0,6.0
288,29,Algeria,5,10035,1.4881319279565801,1,61.0,2.0,3.0,4.0,3.0,2,5,3.0,3,3.0,2.0,4.0,3.0,3.0,2,2,1.0,1.0,2.0,5,2.0,4.0
284,29,Algeria,5,10035,0.897280345202019,1,31.0,2.0,4.0,4.0,3.0,3,5,1.0,2,4.0,4.0,2.0,4.0,2.0,2,2,99.0,99.0,3.0,5,3.0,5.0
299,30,Algeria,5,10035,1.62549441312373,1,63.0,1.0,7.0,1.0,2.0,3,3,2.0,2,2.0,2.0,1.0,3.0,1.0,2,2,1.0,1.0,3.0,6,3.0,7.0
293,30,Algeria,5,10035,1.62549441312373,1,62.0,1.0,3.0,3.0,2.0,3,5,3.0,3,3.0,3.0,3.0,3.0,2.0,2,2,2.0,3.0,1.0,5,2.0,8.0
296,30,Algeria,5,10035,2.6918409760120694,1,30.0,2.0,3.0,4.0,2.0,2,3,2.0,2,2.0,3.0,1.0,4.0,1.0,2,2,1.0,2.0,3.0,7,1.0,7.0
291,30,Algeria,5,10035,4.077889238384589,1,30.0,1.0,4.0,2.0,3.0,3,3,3.0,3,4.0,3.0,2.0,4.0,2.0,1,1,1.0,2.0,2.0,7,2.0,6.0
285,29,Algeria,5,10035,3.7698446727411903,1,39.0,1.0,3.0,3.0,2.0,4,5,2.0,2,4.0,4.0,2.0,4.0,2.0,2,2,99.0,3.0,98.0,5,3.0,4.0
