id,psu,country,wave,q1,wt,stratum,Q1001,Q1002,Q1003,Q1005,Q100,Q101,Q102,Q204A_1,Q204A_2,Q204_2,Q204_3,Q204_11,Q204_20,Q209B,Q501,Q501A,Q266,Q263,Q516A,Q512,Q515A2,Q511
2321,258,Palestine,5,150001,0.0509660708718034,1,67.0,1.0,3.0,2.0,1.0,4,5,2.0,3,4.0,3.0,3.0,4.0,3.0,2,2,1.0,2.0,3.0,2,3.0,0.0
2322,258,Palestine,5,150001,0.0735485403512187,1,22.0,2.0,4.0,2.0,2.0,4,2,2.0,3,4.0,4.0,2.0,2.0,2.0,2,2,2.0,2.0,1.0,8,3.0,5.0
2323,259,Palestine,5,150001,0.030579642523082002,1,67.0,1.0,3.0,2.0,2.0,4,5,2.0,4,4.0,2.0,4.0,4.0,3.0,2,2,1.0,2.0,3.0,0,1.0,0.0
2324,259,Palestine,5,150001,0.0509660708718034,1,63.0,2.0,4.0,4.0,2.0,4,2,2.0,3,3.0,3.0,2.0,4.0,3.0,2,2,1.0,2.0,3.0,3,98.0,0.0
2325,259,Palestine,5,150001,0.0580661465811749,1,52.0,1.0,6.0,2.0,2.0,4,4,1.0,3,2.0,4.0,4.0,4.0,3.0,2,2,2.0,2.0,3.0,2,3.0,5.0
2326,259,Palestine,5,150001,0.140881711095292,1,29.0,2.0,6.0,1.0,2.0,4,5,1.0,2,4.0,4.0,3.0,4.0,2.0,2,1,1.0,3.0,3.0,0,1.0,0.0
2327,259,Palestine,5,150001,0.0967769109686249,1,37.0,1.0,4.0,2.0,2.0,4,5,2.0,2,3.0,2.0,2.0,4.0,3.0,2,2,2.0,2.0,3.0,0,3.0,0.0
2328,259,Palestine,5,150001,0.0967769109686249,1,32.0,2.0,4.0,4.0,2.0,4,2,2.0,3,3.0,3.0,2.0,97.0,2.0,2,2,1.0,2.0,3.0,6,1.0,3.0
2329,259,Palestine,5,150001,0.140881711095292,1,26.0,1.0,6.0,1.0,2.0,4,5,3.0,3,2.0,2.0,1.0,2.0,4.0,1,2,1.0,3.0,3.0,10,4.0,8.0
2330,259,Palestine,5,150001,0.0967769109686249,1,58.0,2.0,4.0,4.0,2.0,4,5,2.0,3,3.0,3.0,2.0,3.0,2.0,2,2,1.0,2.0,3.0,3,1.0,5.0
2331,259,Palestine,5,150001,0.0735485403512187,1,21.0,1.0,4.0,5.0,2.0,4,5,2.0,3,4.0,4.0,4.0,4.0,2.0,2,2,2.0,3.0,3.0,2,1.0,4.0
2332,260,Palestine,5,150001,0.0967769109686249,1,57.0,2.0,4.0,1.0,1.0,3,98,2.0,3,3.0,3.0,3.0,3.0,3.0,2,2,2.0,2.0,2.0,6,2.0,0.0
2333,260,Palestine,5,150001,0.0509660708718034,1,73.0,1.0,6.0,2.0,2.0,1,3,3.0,2,2.0,4.0,2.0,1.0,2.0,2,2,1.0,2.0,3.0,10,1.0,5.0
2334,260,Palestine,5,150001,0.0232405283175423,1,60.0,2.0,3.0,4.0,2.0,4,98,2.0,2,4.0,4.0,3.0,3.0,3.0,2,2,2.0,2.0,3.0,0,2.0,0.0
2335,260,Palestine,5,150001,0.140881711095292,1,28.0,1.0,6.0,1.0,2.0,3,4,3.0,3,3.0,4.0,2.0,4.0,3.0,2,2,2.0,3.0,3.0,5,1.0,6.0
2336,260,Palestine,5,150001,0.030579642523082002,1,67.0,2.0,3.0,4.0,1.0,3,98,1.0,3,3.0,3.0,2.0,3.0,2.0,1,1,1.0,2.0,1.0,0,3.0,0.0
2337,260,Palestine,5,150001,0.0996896346252474,1,74.0,1.0,6.0,2.0,1.0,4,4,2.0,2,3.0,97.0,2.0,97.0,2.0,2,2,1.0,1.0,1.0,4,1.0,7.0
2338,260,Palestine,5,150001,0.0967769109686249,1,40.0,2.0,6.0,1.0,2.0,3,5,2.0,3,3.0,4.0,4.0,4.0,3.0,2,2,2.0,3.0,3.0,9,1.0,6.0
2339,260,Palestine,5,150001,0.0441302714016929,1,53.0,1.0,4.0,2.0,1.0,4,4,2.0,2,3.0,97.0,2.0,4.0,2.0,2,2,1.0,2.0,3.0,5,1.0,0.0
2340,260,Palestine,5,150001,0.0735485403512187,1,20.0,2.0,4.0,5.0,2.0,4,4,3.0,3,4.0,3.0,3.0,4.0,3.0,1,1,2.0,3.0,3.0,5,1.0,4.0
2341,261,Palestine,5,150001,0.0967769109686249,1,55.0,1.0,3.0,2.0,2.0,4,4,2.0,4,3.0,3.0,2.0,3.0,3.0,2,2,1.0,2.0,3.0,6,4.0,3.0
2342,261,Palestine,5,150001,0.0967769109686249,1,59.0,2.0,3.0,4.0,2.0,3,2,2.0,2,3.0,2.0,3.0,3.0,98.0,2,2,2.0,2.0,1.0,5,3.0,0.0
2343,261,Palestine,5,150001,0.0509660708718034,1,65.0,1.0,7.0,1.0,2.0,3,4,2.0,3,4.0,3.0,97.0,3.0,3.0,2,2,1.0,1.0,3.0,2,4.0,0.0
2344,261,Palestine,5,150001,0.0441302714016929,1,50.0,2.0,2.0,1.0,2.0,4,1,2.0,3,3.0,3.0,3.0,3.0,3.0,2,2,2.0,2.0,3.0,0,1.0,0.0
2345,261,Palestine,5,150001,0.140881711095292,1,24.0,1.0,5.0,1.0,2.0,2,2,2.0,3,4.0,2.0,2.0,2.0,2.0,2,2,2.0,3.0,3.0,10,3.0,7.0
2346,261,Palestine,5,150001,0.0509660708718034,1,75.0,2.0,2.0,2.0,2.0,2,2,2.0,4,3.0,3.0,2.0,3.0,3.0,2,2,2.0,2.0,3.0,96,2.0,96.0
2347,261,Palestine,5,150001,0.0509660708718034,1,70.0,1.0,2.0,2.0,2.0,3,5,1.0,1,3.0,97.0,2.0,4.0,3.0,1,1,2.0,1.0,3.0,8,2.0,2.0
2348,261,Palestine,5,150001,0.0967769109686249,1,55.0,2.0,4.0,2.0,2.0,4,4,2.0,3,4.0,4.0,4.0,4.0,2.0,2,2,1.0,2.0,3.0,9,3.0,3.0
2349,261,Palestine,5,150001,0.0735485403512187,1,22.0,1.0,5.0,2.0,2.0,4,4,3.0,2,98.0,2.0,2.0,3.0,3.0,2,2,1.0,1.0,98.0,5,3.0,3.0
2350,262,Palestine,5,150001,0.0509660708718034,1,77.0,2.0,2.0,4.0,2.0,4,5,3.0,4,4.0,4.0,4.0,4.0,3.0,2,2,2.0,3.0,3.0,6,3.0,3.0
2351,262,Palestine,5,150001,0.0509660708718034,1,75.0,1.0,2.0,6.0,2.0,4,5,2.0,2,4.0,3.0,2.0,3.0,3.0,2,2,2.0,3.0,3.0,1,3.0,4.0
2352,262,Palestine,5,150001,0.0509660708718034,1,81.0,2.0,5.0,4.0,2.0,4,5,2.0,2,3.0,3.0,2.0,3.0,1.0,2,2,1.0,2.0,1.0,8,1.0,2.0
2353,262,Palestine,5,150001,0.0441302714016929,1,51.0,1.0,4.0,2.0,1.0,2,98,3.0,2,3.0,2.0,2.0,4.0,2.0,2,1,2.0,2.0,3.0,9,4.0,7.0
2354,262,Palestine,5,150001,0.0967769109686249,1,55.0,2.0,4.0,4.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,4.0,2,2,1.0,2.0,3.0,7,1.0,0.0
2355,262,Palestine,5,150001,0.0580661465811749,1,55.0,1.0,4.0,2.0,1.0,3,4,2.0,2,3.0,3.0,2.0,3.0,2.0,2,2,2.0,2.0,3.0,7,4.0,7.0
2356,262,Palestine,5,150001,0.0967769109686249,1,44.0,2.0,4.0,2.0,2.0,4,5,2.0,2,4.0,4.0,4.0,4.0,4.0,2,1,99.0,99.0,3.0,5,1.0,0.0
2357,262,Palestine,5,150001,0.0580661465811749,1,52.0,1.0,5.0,2.0,2.0,4,5,3.0,3,4.0,4.0,4.0,4.0,2.0,1,1,1.0,1.0,98.0,1,4.0,2.0
2358,262,Palestine,5,150001,0.0735485403512187,1,22.0,2.0,4.0,2.0,2.0,4,5,2.0,2,4.0,4.0,4.0,4.0,4.0,2,2,2.0,3.0,3.0,0,2.0,0.0
2359,263,Palestine,5,150001,0.0232405283175423,1,74.0,1.0,5.0,2.0,2.0,1,98,3.0,3,4.0,4.0,2.0,4.0,2.0,1,2,1.0,2.0,3.0,9,1.0,1.0
2360,263,Palestine,5,150001,0.0967769109686249,1,39.0,2.0,5.0,4.0,2.0,4,4,2.0,3,3.0,4.0,3.0,4.0,2.0,2,2,2.0,3.0,3.0,9,1.0,7.0
2361,263,Palestine,5,150001,0.140881711095292,1,24.0,1.0,6.0,2.0,2.0,4,3,2.0,3,3.0,3.0,3.0,4.0,4.0,2,2,1.0,2.0,3.0,8,1.0,2.0
2362,263,Palestine,5,150001,0.0232405283175423,1,69.0,2.0,7.0,1.0,2.0,3,4,3.0,4,4.0,4.0,4.0,4.0,2.0,1,1,1.0,3.0,3.0,7,1.0,7.0
2363,263,Palestine,5,150001,0.140881711095292,1,28.0,1.0,4.0,2.0,2.0,1,5,2.0,2,4.0,3.0,3.0,3.0,2.0,2,2,1.0,2.0,3.0,7,1.0,3.0
2364,263,Palestine,5,150001,0.18929563785463002,1,57.0,2.0,5.0,3.0,2.0,3,4,1.0,1,4.0,4.0,4.0,4.0,3.0,1,1,1.0,2.0,3.0,7,1.0,2.0
2365,263,Palestine,5,150001,0.0996896346252474,1,75.0,1.0,6.0,3.0,2.0,2,2,2.0,2,3.0,3.0,3.0,3.0,3.0,2,2,2.0,3.0,3.0,10,1.0,6.0
2366,263,Palestine,5,150001,0.0996896346252474,1,67.0,2.0,3.0,4.0,2.0,4,4,2.0,3,2.0,3.0,2.0,4.0,2.0,2,2,2.0,3.0,3.0,7,1.0,4.0
2367,263,Palestine,5,150001,0.0735485403512187,1,19.0,1.0,4.0,1.0,2.0,3,3,2.0,2,4.0,4.0,3.0,4.0,2.0,2,2,2.0,2.0,3.0,8,3.0,5.0
2368,264,Palestine,5,150001,0.0232405283175423,1,63.0,2.0,4.0,4.0,2.0,3,5,2.0,2,4.0,3.0,4.0,4.0,98.0,2,2,1.0,3.0,3.0,4,1.0,2.0
2369,264,Palestine,5,150001,0.0967769109686249,1,55.0,1.0,3.0,2.0,2.0,3,2,2.0,2,4.0,3.0,2.0,4.0,2.0,1,1,1.0,2.0,3.0,9,2.0,6.0
2370,264,Palestine,5,150001,0.0967769109686249,1,55.0,2.0,4.0,2.0,2.0,4,4,3.0,3,4.0,2.0,3.0,4.0,2.0,2,1,2.0,3.0,3.0,10,3.0,5.0
2371,264,Palestine,5,150001,0.18929563785463002,1,32.0,1.0,5.0,2.0,1.0,2,2,2.0,2,3.0,4.0,2.0,4.0,3.0,2,2,1.0,2.0,3.0,10,2.0,3.0
2372,264,Palestine,5,150001,0.0967769109686249,1,34.0,2.0,5.0,4.0,2.0,4,5,3.0,2,4.0,4.0,4.0,4.0,2.0,2,1,1.0,3.0,3.0,1,3.0,0.0
2373,264,Palestine,5,150001,0.0967769109686249,1,49.0,1.0,3.0,2.0,2.0,4,3,2.0,2,3.0,3.0,3.0,3.0,3.0,2,2,1.0,2.0,3.0,10,2.0,7.0
2374,264,Palestine,5,150001,0.0967769109686249,1,53.0,2.0,4.0,2.0,1.0,4,4,1.0,3,4.0,2.0,3.0,4.0,3.0,2,2,2.0,4.0,3.0,5,4.0,6.0
2375,264,Palestine,5,150001,0.0509660708718034,1,64.0,1.0,3.0,3.0,2.0,4,4,3.0,3,4.0,3.0,4.0,4.0,3.0,2,2,1.0,2.0,3.0,0,3.0,0.0
2376,264,Palestine,5,150001,0.0735485403512187,1,19.0,2.0,4.0,5.0,2.0,3,5,2.0,2,4.0,4.0,4.0,4.0,2.0,2,2,1.0,3.0,3.0,7,1.0,3.0
2377,265,Palestine,5,150001,0.0509660708718034,1,73.0,1.0,4.0,2.0,2.0,4,5,1.0,2,4.0,4.0,2.0,4.0,3.0,2,2,2.0,3.0,3.0,2,3.0,0.0
2378,265,Palestine,5,150001,0.030579642523082002,1,68.0,2.0,5.0,3.0,2.0,3,98,1.0,1,2.0,2.0,2.0,3.0,98.0,2,2,2.0,2.0,3.0,7,3.0,7.0
2379,265,Palestine,5,150001,0.0967769109686249,1,59.0,1.0,2.0,6.0,1.0,4,5,2.0,2,4.0,98.0,2.0,4.0,3.0,2,2,2.0,2.0,3.0,10,3.0,0.0
2380,265,Palestine,5,150001,0.140881711095292,1,27.0,2.0,7.0,6.0,3.0,4,4,4.0,4,3.0,3.0,2.0,3.0,2.0,2,1,1.0,2.0,2.0,6,1.0,7.0
2381,265,Palestine,5,150001,0.0509660708718034,1,68.0,1.0,2.0,2.0,2.0,4,5,1.0,4,4.0,4.0,4.0,4.0,4.0,2,2,1.0,2.0,3.0,7,2.0,0.0
2382,265,Palestine,5,150001,0.0967769109686249,1,46.0,2.0,3.0,4.0,2.0,4,5,2.0,2,4.0,4.0,4.0,4.0,4.0,2,2,1.0,2.0,3.0,10,3.0,0.0
2383,265,Palestine,5,150001,0.18929563785463002,1,41.0,1.0,6.0,1.0,2.0,3,4,2.0,2,3.0,4.0,3.0,3.0,3.0,2,2,1.0,2.0,3.0,7,3.0,2.0
2384,265,Palestine,5,150001,0.140881711095292,1,23.0,2.0,6.0,1.0,2.0,3,5,2.0,4,4.0,4.0,4.0,4.0,4.0,1,1,2.0,2.0,3.0,4,1.0,0.0
2385,265,Palestine,5,150001,0.0735485403512187,1,22.0,1.0,2.0,2.0,2.0,3,4,3.0,3,3.0,3.0,3.0,4.0,3.0,2,2,2.0,2.0,3.0,10,3.0,0.0
2386,266,Palestine,5,150001,0.140881711095292,1,28.0,2.0,4.0,1.0,2.0,2,2,2.0,2,3.0,3.0,3.0,3.0,2.0,2,2,1.0,2.0,3.0,5,1.0,4.0
2387,266,Palestine,5,150001,0.0441302714016929,1,58.0,1.0,7.0,2.0,2.0,4,5,2.0,2,2.0,3.0,2.0,2.0,2.0,1,1,2.0,3.0,3.0,9,4.0,8.0
2388,266,Palestine,5,150001,0.0735485403512187,1,20.0,2.0,5.0,1.0,2.0,3,5,2.0,3,4.0,4.0,3.0,4.0,2.0,1,1,1.0,2.0,2.0,6,3.0,6.0
2389,266,Palestine,5,150001,0.0580661465811749,1,56.0,1.0,4.0,2.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,3.0,2,2,1.0,3.0,3.0,1,4.0,2.0
2390,266,Palestine,5,150001,0.0967769109686249,1,35.0,2.0,5.0,2.0,2.0,3,5,2.0,3,4.0,4.0,3.0,4.0,98.0,1,1,1.0,2.0,3.0,8,3.0,0.0
2391,266,Palestine,5,150001,0.0967769109686249,1,32.0,1.0,4.0,1.0,2.0,3,4,2.0,2,3.0,3.0,2.0,3.0,2.0,2,2,2.0,2.0,3.0,10,1.0,2.0
2392,266,Palestine,5,150001,0.0441302714016929,1,42.0,2.0,5.0,1.0,2.0,4,4,2.0,2,4.0,3.0,3.0,4.0,2.0,2,2,2.0,2.0,3.0,9,2.0,5.0
2393,266,Palestine,5,150001,0.140881711095292,1,24.0,1.0,6.0,1.0,2.0,3,4,2.0,2,3.0,3.0,2.0,4.0,2.0,1,1,1.0,3.0,3.0,4,3.0,3.0
2394,266,Palestine,5,150001,0.0735485403512187,1,21.0,2.0,4.0,5.0,3.0,2,4,2.0,3,4.0,3.0,2.0,3.0,3.0,2,2,2.0,2.0,3.0,3,2.0,5.0
2395,267,Palestine,5,150001,0.0580661465811749,1,54.0,1.0,3.0,2.0,2.0,4,4,2.0,2,3.0,3.0,3.0,4.0,2.0,2,2,1.0,2.0,3.0,9,1.0,5.0
2396,267,Palestine,5,150001,0.0580661465811749,1,54.0,2.0,6.0,4.0,2.0,4,5,1.0,2,3.0,3.0,3.0,3.0,2.0,2,2,1.0,1.0,3.0,4,3.0,3.0
2397,267,Palestine,5,150001,0.0967769109686249,1,36.0,1.0,6.0,2.0,2.0,4,5,3.0,2,4.0,4.0,4.0,4.0,3.0,2,2,1.0,2.0,3.0,10,2.0,4.0
2398,267,Palestine,5,150001,0.0509660708718034,1,63.0,2.0,3.0,4.0,2.0,4,98,2.0,2,3.0,3.0,2.0,3.0,2.0,2,2,2.0,2.0,3.0,7,1.0,6.0
2399,267,Palestine,5,150001,0.0735485403512187,1,18.0,1.0,4.0,5.0,1.0,3,2,3.0,3,3.0,4.0,3.0,3.0,2.0,2,2,2.0,3.0,3.0,2,1.0,5.0
2400,267,Palestine,5,150001,0.0967769109686249,1,36.0,2.0,6.0,2.0,1.0,3,2,2.0,4,3.0,3.0,2.0,4.0,2.0,2,2,1.0,2.0,3.0,7,3.0,6.0
2401,267,Palestine,5,150001,0.140881711095292,1,27.0,1.0,6.0,2.0,2.0,4,5,3.0,2,4.0,97.0,4.0,4.0,2.0,2,2,1.0,2.0,3.0,3,1.0,2.0
2402,267,Palestine,5,150001,0.0735485403512187,1,20.0,2.0,4.0,5.0,2.0,4,5,2.0,2,4.0,3.0,3.0,2.0,2.0,2,2,2.0,2.0,3.0,4,3.0,3.0
2403,267,Palestine,5,150001,0.0735485403512187,1,20.0,1.0,4.0,5.0,1.0,2,2,2.0,3,3.0,3.0,3.0,3.0,3.0,1,1,2.0,2.0,3.0,10,1.0,0.0
15001,163,Palestine,5,150005,2.23399827935539,12,82.0,1.0,1.0,3.0,3.0,3,98,2.0,3,3.0,98.0,3.0,4.0,4.0,2,2,1.0,1.0,2.0,98,2.0,3.0
15002,164,Palestine,5,150005,2.23399827935539,12,62.0,2.0,1.0,4.0,2.0,4,3,3.0,4,4.0,4.0,4.0,4.0,3.0,2,2,2.0,2.0,3.0,4,3.0,2.0
15003,164,Palestine,5,150005,1.3431100544810701,12,21.0,2.0,4.0,4.0,3.0,4,98,3.0,4,4.0,3.0,3.0,4.0,4.0,2,2,2.0,3.0,2.0,1,2.0,1.0
15004,165,Palestine,5,150005,2.03145395740262,12,25.0,2.0,6.0,4.0,3.0,4,3,2.0,3,3.0,3.0,3.0,3.0,3.0,2,2,2.0,2.0,1.0,98,1.0,4.0
15005,163,Palestine,5,150005,1.7622641614830903,12,41.0,2.0,6.0,4.0,2.0,4,98,3.0,3,3.0,4.0,3.0,4.0,3.0,2,1,2.0,1.0,2.0,6,3.0,4.0
15006,164,Palestine,5,150005,1.7622641614830903,12,41.0,1.0,6.0,1.0,3.0,4,3,2.0,3,4.0,4.0,4.0,4.0,3.0,1,2,2.0,1.0,3.0,5,4.0,1.0
15007,163,Palestine,5,150005,2.23399827935539,12,65.0,2.0,1.0,4.0,2.0,4,3,2.0,4,3.0,3.0,3.0,3.0,3.0,2,2,2.0,1.0,1.0,5,4.0,3.0
15008,163,Palestine,5,150005,1.51753941051649,12,40.0,1.0,6.0,1.0,3.0,4,98,3.0,3,3.0,2.0,2.0,3.0,3.0,1,1,1.0,1.0,2.0,1,2.0,5.0
15009,181,Palestine,5,150003,0.311164965041907,6,46.0,1.0,4.0,1.0,2.0,4,5,2.0,4,4.0,4.0,4.0,4.0,2.0,1,2,2.0,1.0,1.0,0,4.0,0.0
15010,165,Palestine,5,150005,1.2297726179226,12,41.0,2.0,1.0,4.0,2.0,4,98,2.0,3,3.0,3.0,3.0,3.0,3.0,1,2,2.0,3.0,1.0,96,2.0,1.0
15011,165,Palestine,5,150005,1.05145558832383,12,50.0,1.0,7.0,1.0,1.0,3,2,4.0,4,3.0,4.0,3.0,4.0,2.0,1,1,1.0,1.0,3.0,7,1.0,6.0
15012,164,Palestine,5,150005,1.51753941051649,12,47.0,2.0,4.0,4.0,2.0,4,98,3.0,3,3.0,3.0,2.0,2.0,2.0,1,1,2.0,2.0,1.0,4,4.0,3.0
15013,183,Palestine,5,150003,1.8759544734673201,6,26.0,2.0,5.0,1.0,2.0,4,3,3.0,3,4.0,4.0,4.0,4.0,4.0,2,2,2.0,1.0,1.0,3,1.0,8.0
15014,165,Palestine,5,150005,1.51753941051649,12,56.0,1.0,2.0,6.0,2.0,4,5,3.0,3,3.0,3.0,3.0,3.0,3.0,1,2,2.0,2.0,2.0,3,2.0,3.0
15015,163,Palestine,5,150005,1.3431100544810701,12,22.0,1.0,4.0,5.0,1.0,3,2,3.0,3,4.0,3.0,4.0,4.0,4.0,1,1,2.0,2.0,3.0,7,1.0,2.0
15016,164,Palestine,5,150005,1.3431100544810701,12,22.0,1.0,3.0,1.0,2.0,4,3,2.0,3,4.0,3.0,2.0,2.0,3.0,1,1,2.0,1.0,2.0,5,3.0,2.0
15017,183,Palestine,5,150003,1.1356385585471,6,31.0,2.0,5.0,4.0,2.0,3,3,2.0,2,3.0,3.0,1.0,4.0,2.0,2,2,2.0,2.0,2.0,2,3.0,3.0
15018,183,Palestine,5,150003,1.2403004783255,6,17.0,1.0,4.0,5.0,2.0,4,5,3.0,4,4.0,97.0,2.0,3.0,2.0,2,2,2.0,1.0,1.0,0,1.0,1.0
15019,182,Palestine,5,150003,1.6273700543979999,6,42.0,2.0,4.0,4.0,3.0,3,3,2.0,2,2.0,98.0,1.0,3.0,1.0,99,2,2.0,1.0,1.0,7,4.0,8.0
15021,183,Palestine,5,150003,1.4013779812471296,6,52.0,1.0,6.0,1.0,2.0,4,5,3.0,3,4.0,4.0,2.0,3.0,2.0,1,1,2.0,1.0,2.0,2,2.0,1.0
15022,182,Palestine,5,150003,1.6273700543979999,6,35.0,1.0,5.0,1.0,98.0,4,98,1.0,3,4.0,4.0,4.0,4.0,3.0,1,1,1.0,1.0,1.0,7,4.0,1.0
15023,176,Palestine,5,150005,1.7622641614830903,12,49.0,2.0,3.0,6.0,2.0,4,3,3.0,4,4.0,3.0,2.0,4.0,3.0,2,2,2.0,3.0,3.0,0,3.0,2.0
15025,176,Palestine,5,150005,1.7622641614830903,12,33.0,1.0,6.0,2.0,2.0,2,2,3.0,4,4.0,3.0,2.0,3.0,1.0,1,1,1.0,1.0,3.0,5,1.0,2.0
15026,168,Palestine,5,150005,1.3431100544810701,12,22.0,1.0,3.0,1.0,2.0,4,3,2.0,3,4.0,3.0,2.0,2.0,3.0,1,1,2.0,1.0,2.0,5,3.0,2.0
15027,168,Palestine,5,150005,2.23399827935539,12,62.0,2.0,1.0,4.0,2.0,4,3,3.0,4,4.0,4.0,4.0,4.0,3.0,2,2,2.0,2.0,3.0,4,3.0,2.0
15028,168,Palestine,5,150005,1.51753941051649,12,47.0,2.0,4.0,4.0,2.0,4,98,3.0,3,3.0,3.0,2.0,2.0,2.0,1,1,2.0,2.0,1.0,4,4.0,3.0
15029,168,Palestine,5,150005,1.7622641614830903,12,41.0,1.0,6.0,1.0,3.0,4,3,2.0,3,4.0,4.0,4.0,4.0,3.0,1,2,2.0,1.0,3.0,5,4.0,1.0
15030,179,Palestine,5,150003,1.4013779812471296,6,48.0,2.0,6.0,4.0,2.0,4,3,2.0,2,4.0,3.0,2.0,1.0,2.0,2,2,2.0,2.0,3.0,6,1.0,6.0
15031,233,Palestine,5,150002,1.06072641864044,4,21.0,1.0,6.0,5.0,2.0,3,3,1.0,1,4.0,3.0,2.0,4.0,3.0,2,2,2.0,3.0,2.0,9,1.0,5.0
15032,233,Palestine,5,150002,1.6043487081936598,4,24.0,2.0,6.0,5.0,2.0,4,3,2.0,2,4.0,4.0,2.0,4.0,2.0,2,2,2.0,3.0,1.0,6,4.0,1.0
15033,204,Palestine,5,150003,0.311164965041907,6,55.0,2.0,6.0,2.0,2.0,3,1,1.0,2,1.0,4.0,2.0,3.0,3.0,1,1,1.0,4.0,2.0,9,98.0,10.0
15034,204,Palestine,5,150003,1.2403004783255,6,20.0,1.0,4.0,5.0,2.0,4,2,2.0,3,2.0,3.0,2.0,1.0,4.0,2,2,2.0,4.0,1.0,10,1.0,9.0
15035,203,Palestine,5,150003,1.4013779812471296,6,32.0,2.0,6.0,4.0,2.0,4,1,2.0,3,4.0,3.0,1.0,1.0,2.0,2,2,2.0,2.0,3.0,10,1.0,7.0
15036,203,Palestine,5,150003,1.1356385585471,6,39.0,1.0,6.0,1.0,3.0,4,5,2.0,3,4.0,4.0,3.0,3.0,3.0,98,1,2.0,1.0,1.0,4,2.0,3.0
15037,203,Palestine,5,150003,1.4013779812471296,6,39.0,2.0,4.0,4.0,2.0,4,2,2.0,2,3.0,3.0,2.0,2.0,2.0,2,2,2.0,2.0,3.0,8,4.0,7.0
15038,203,Palestine,5,150003,1.6273700543979999,6,44.0,1.0,7.0,1.0,2.0,3,3,2.0,3,3.0,3.0,2.0,3.0,2.0,1,1,1.0,1.0,3.0,8,3.0,6.0
15039,203,Palestine,5,150003,1.2403004783255,6,19.0,2.0,5.0,1.0,2.0,4,3,2.0,3,3.0,4.0,4.0,4.0,3.0,2,2,2.0,4.0,1.0,7,3.0,5.0
15040,206,Palestine,5,150003,1.88156550379673,8,27.0,2.0,5.0,6.0,2.0,4,5,3.0,3,4.0,3.0,2.0,3.0,3.0,2,2,1.0,2.0,3.0,3,3.0,3.0
15041,196,Palestine,5,150003,1.2403004783255,6,20.0,1.0,4.0,5.0,3.0,4,2,3.0,3,4.0,4.0,2.0,2.0,2.0,2,2,1.0,1.0,1.0,7,3.0,4.0
15042,206,Palestine,5,150003,0.66310093613654,8,65.0,1.0,1.0,3.0,2.0,4,5,1.0,4,4.0,3.0,4.0,4.0,1.0,1,2,98.0,3.0,2.0,0,2.0,0.0
15043,206,Palestine,5,150003,1.88156550379673,8,27.0,1.0,6.0,5.0,1.0,3,3,1.0,4,3.0,2.0,1.0,2.0,2.0,2,1,1.0,2.0,3.0,10,1.0,5.0
15044,206,Palestine,5,150003,0.9738751678595419,8,30.0,2.0,6.0,1.0,2.0,4,2,98.0,3,3.0,4.0,2.0,3.0,2.0,2,2,1.0,1.0,98.0,5,3.0,5.0
15046,205,Palestine,5,150003,1.26305652547099,7,58.0,2.0,4.0,4.0,2.0,4,4,3.0,3,4.0,3.0,2.0,3.0,3.0,98,2,2.0,1.0,2.0,4,1.0,2.0
15047,205,Palestine,5,150003,0.280451773078648,7,33.0,1.0,6.0,1.0,3.0,3,3,2.0,3,4.0,3.0,3.0,4.0,2.0,2,2,2.0,1.0,3.0,7,1.0,2.0
15048,196,Palestine,5,150003,0.311164965041907,6,45.0,2.0,4.0,4.0,3.0,4,1,1.0,2,4.0,4.0,3.0,4.0,4.0,1,1,1.0,1.0,2.0,8,3.0,5.0
15049,205,Palestine,5,150003,1.6907904725966698,7,24.0,2.0,4.0,4.0,3.0,4,5,3.0,3,3.0,2.0,2.0,3.0,2.0,2,2,2.0,3.0,1.0,9,3.0,1.0
15050,205,Palestine,5,150003,1.26305652547099,7,41.0,1.0,6.0,2.0,1.0,3,3,2.0,2,3.0,3.0,3.0,3.0,3.0,1,1,2.0,1.0,2.0,1,4.0,2.0
15051,233,Palestine,5,150002,1.39175501402271,4,44.0,1.0,1.0,6.0,2.0,3,2,3.0,4,4.0,3.0,2.0,4.0,2.0,1,1,2.0,3.0,3.0,7,1.0,3.0
15052,233,Palestine,5,150002,1.6043487081936598,4,25.0,2.0,5.0,5.0,3.0,4,3,4.0,3,3.0,4.0,2.0,4.0,3.0,2,2,1.0,3.0,3.0,2,4.0,5.0
15053,179,Palestine,5,150003,1.2403004783255,6,20.0,1.0,6.0,5.0,2.0,3,3,3.0,4,3.0,4.0,1.0,2.0,1.0,2,2,1.0,3.0,3.0,4,1.0,6.0
15054,179,Palestine,5,150003,1.8759544734673201,6,23.0,1.0,5.0,6.0,3.0,4,98,3.0,3,4.0,4.0,3.0,4.0,4.0,2,1,2.0,2.0,3.0,7,3.0,3.0
15055,179,Palestine,5,150003,1.8759544734673201,6,24.0,1.0,6.0,5.0,2.0,3,4,2.0,4,3.0,3.0,2.0,3.0,2.0,2,2,2.0,2.0,1.0,5,2.0,5.0
15056,178,Palestine,5,150003,1.4013779812471296,6,48.0,2.0,4.0,4.0,3.0,3,2,3.0,3,3.0,4.0,3.0,3.0,3.0,2,2,1.0,2.0,3.0,3,4.0,5.0
